id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1363956265739763715,1363956240674611204,2021-02-22 16:58:09 Venezuela Standard Time,2021-02-22,16:58:09,-0400,245892239,arthur_canga,Arturo Canga,,"El objetivo de un profesor debe ser impartir conocimiento y evaluar de manera justa e imparcial, motivando a los demás a interesarse en su área de estudio para formar estudiantes integrales y aprender juntos en el proceso. Las mejores universidades del mundo destacan por ello.",es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1363956265739763715,False,,0,,,,,,,,[],,,,
1363956264028540929,1363956240674611204,2021-02-22 16:58:09 Venezuela Standard Time,2021-02-22,16:58:09,-0400,245892239,arthur_canga,Arturo Canga,,"Y saben que es lo peor? Es el único profesor de dos materias seguidas de una cadena, cualquier encuentro que tengas con él puede perjudicarte para el semestre siguiente.",es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1363956264028540929,False,,0,,,,,,,,[],,,,
1363956262589915141,1363956240674611204,2021-02-22 16:58:08 Venezuela Standard Time,2021-02-22,16:58:08,-0400,245892239,arthur_canga,Arturo Canga,,"secretaría. AKA: Sin posibilidad de modificación o recuperación.  Y estas problemáticas son solo las que yo estoy al tanto, yo no se con lujo de detalles lo que pasó con cada estudiante. Pero sí me consta que la mayoría tuvo problemáticas con el profesor en esta materia",es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1363956262589915141,False,,0,,,,,,,,[],,,,
1363956261327364098,1363956240674611204,2021-02-22 16:58:08 Venezuela Standard Time,2021-02-22,16:58:08,-0400,245892239,arthur_canga,Arturo Canga,,"que tanto les afecta personalmente. Hubo estudiantes que si se les hubiese dado retroalimentación efectiva, hubiesen aprobado. Se comunicó a la escuela la última problemática a tiempo y se solicitó una reunión que no tuvimos hasta la semana pasada con las notas cargadas en (...)",es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1363956261327364098,False,,0,,,,,,,,[],,,,
1363956259569995776,1363956240674611204,2021-02-22 16:58:08 Venezuela Standard Time,2021-02-22,16:58:08,-0400,245892239,arthur_canga,Arturo Canga,,"Hubo estudiantes que aplazaron la materia y quisieron tener retroalimentación para cuando la vuelvan a ver y no la tuvieron, hubo aquellos que dieron su mejor esfuerzo y ahora están en riesgo de perder su beca, hubo estudiantes que bajaron su índice académico (...)",es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1363956259569995776,False,,0,,,,,,,,[],,,,
1363956257699332097,1363956240674611204,2021-02-22 16:58:07 Venezuela Standard Time,2021-02-22,16:58:07,-0400,245892239,arthur_canga,Arturo Canga,,"Posteriormente, en las notas finales luego de presentar una queja a la escuela, corrigió la nota para otro estudiante del grupo con una nota mínima aprobatoria, quien fue el único que no había pasado y fue el que se comunicó con la escuela, invidualizando la nota nuevamente",es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1363956257699332097,False,,0,,,,,,,,[],,,,
1363956256432660480,1363956240674611204,2021-02-22 16:58:07 Venezuela Standard Time,2021-02-22,16:58:07,-0400,245892239,arthur_canga,Arturo Canga,,"Es decir: individualizó una nota grupal, marginando al resto del grupo, con una excusa tan vaga como el haber pasado y minimizó el hecho de que un estudiante quiera tener un mejor rendimiento en una materia que de paso tiene una alta carga de créditos.",es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1363956256432660480,False,,0,,,,,,,,[],,,,
1363956255027564544,1363956240674611204,2021-02-22 16:58:06 Venezuela Standard Time,2021-02-22,16:58:06,-0400,245892239,arthur_canga,Arturo Canga,,"(cabe destacar que ya se había dado la consideración anteriormente, porque el encargado del grupo de hacer las entregas suele tener bastantes problemas de luz e internet) y el profesor contestó con un ""no te voy a dar la consideración porque ya tu pasaste"".",es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1363956255027564544,False,,0,,,,,,,,[],,,,
1363956253244985346,1363956240674611204,2021-02-22 16:58:06 Venezuela Standard Time,2021-02-22,16:58:06,-0400,245892239,arthur_canga,Arturo Canga,,"Y eso fueron solo casos aislados. Jamás hubo retroalimentación de las notas de ninguna evaluación, hubo estudiantes que tuvieron una retroalimentación vaga; hubo un caso en que un grupo pidió una consideración de una actividad grupal por un pequeño desfase del tiempo (...)",es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1363956253244985346,False,,0,,,,,,,,[],,,,
1363956251693117444,1363956240674611204,2021-02-22 16:58:06 Venezuela Standard Time,2021-02-22,16:58:06,-0400,245892239,arthur_canga,Arturo Canga,,"un parcial de un tiempo de media hora con ejercicios enviados individualmente con un tiempo de resolución de 5 a 15min sin flexibilidad por fallas de agentes externos, entregado de forma incómoda para el tiempo y ejercicios que requerían un tiempo de análisis prudencial.",es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1363956251693117444,False,,0,,,,,,,,[],,,,
1363956250120192003,1363956240674611204,2021-02-22 16:58:05 Venezuela Standard Time,2021-02-22,16:58:05,-0400,245892239,arthur_canga,Arturo Canga,,"El tercer problema fueron en realidad varios seguidos: un cambio de fecha de examen de manera forzada sin posibilidad de medicación, bajo condiciones que afectaban negativamente a los alumnos y con respuestas groseras contra estudiantes que intentaron dialogar amablemente, (...)",es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1363956250120192003,False,,0,,,,,,,,[],,,,
1363956248606085124,1363956240674611204,2021-02-22 16:58:05 Venezuela Standard Time,2021-02-22,16:58:05,-0400,245892239,arthur_canga,Arturo Canga,,"Se le tuvo que llorar al privado para que hiciese un remedial sobre ese ejercicio del parcial. Al final se realizó pero las condiciones nos beneficiaban demasiado y, desde mi punto de vista, tampoco creo que ese sea el objetivo: deben ser condiciones justas e iguales para ambos",es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1363956248606085124,False,,0,,,,,,,,[],,,,
1363956246928384014,1363956240674611204,2021-02-22 16:58:05 Venezuela Standard Time,2021-02-22,16:58:05,-0400,245892239,arthur_canga,Arturo Canga,,"El segundo problema fue un parcial, colocó un ejercicio con datos erróneos e irresolvible, cuando se le comunicó tardó 50min del examen de 1h y media para corregirlo; el ejercicio era largo y solo nos dio de descuento..... 5min",es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1363956246928384014,False,,0,,,,,,,,[],,,,
1363956245246443525,1363956240674611204,2021-02-22 16:58:04 Venezuela Standard Time,2021-02-22,16:58:04,-0400,245892239,arthur_canga,Arturo Canga,,"Le explicamos que eran archivos comprimidos y que tenía que descomprimirlos, prefirió pedirnos los videos en su forma descomprimida y al evaluarnos nos colocó 18 por ""entrega tardía"". Los archivo estaba allí, que él no haya sido capaz de comunicarse no hace esa entrega tardía",es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1363956245246443525,False,,0,,,,,,,,[],,,,
1363956243749044231,1363956240674611204,2021-02-22 16:58:04 Venezuela Standard Time,2021-02-22,16:58:04,-0400,245892239,arthur_canga,Arturo Canga,,"El primer problema que tuve con él fue al inicio del semestre, nos pidió unos videos de unos laboratorios y mi equipo se los envió en formato .zip. Cuando entregó las notas de los laboratorios mi equipo sacó 0. Al preguntarle nos dijo que no podía abrir los archivos",es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1363956243749044231,False,,0,,,,,,,,[],,,,
1363956240674611204,1363956240674611204,2021-02-22 16:58:03 Venezuela Standard Time,2021-02-22,16:58:03,-0400,245892239,arthur_canga,Arturo Canga,,Quiero aprovechar este hilo para citar el caso de un profesor con el que vi clases este semestre y tiene una fama terrible. Me abstendré a dar detalles de la materia o el nombre del profesor para proteger su identidad.,es,[],[],[],1,0,3,[],[],https://twitter.com/Arthur_Canga/status/1363956240674611204,False,https://twitter.com/irinamiljevic/status/1363841614796500994,0,,,,,,,,[],,,,
1363139962082906112,1362938888004792320,2021-02-20 10:54:27 Venezuela Standard Time,2021-02-20,10:54:27,-0400,245892239,arthur_canga,Arturo Canga,,@untalsiso Ahora te toca jugar otra franquicia.  Ahora te toca jugar Persona,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1363139962082906112,False,,0,,,,,,,,"[{'screen_name': 'untalsiso', 'name': 'José Alexis Siso.', 'id': '95947259'}]",,,,
1362518722829717504,1362518711501025280,2021-02-18 17:45:52 Venezuela Standard Time,2021-02-18,17:45:52,-0400,245892239,arthur_canga,Arturo Canga,,Estoy muy a la expectativa de esos comunicados. Creo que todos ya nos imaginamos lo que dirán,es,[],[],[],0,0,3,[],[],https://twitter.com/Arthur_Canga/status/1362518722829717504,False,,0,,,,,,,,[],,,,
1362518721533800450,1362518711501025280,2021-02-18 17:45:52 Venezuela Standard Time,2021-02-18,17:45:52,-0400,245892239,arthur_canga,Arturo Canga,,Estoy consciente de que en días próximos se realizará una reunión de la representación estudiantil de la UCAB Guayana con las autoridades rectorales. Espero que se comunique prontamente los dicho en AMBAS reuniones; tanto de parte de los representantes como de las autoridades.,es,[],[],[],1,0,4,[],[],https://twitter.com/Arthur_Canga/status/1362518721533800450,False,,0,,,,,,,,[],,,,
1362518719575035914,1362518711501025280,2021-02-18 17:45:51 Venezuela Standard Time,2021-02-18,17:45:51,-0400,245892239,arthur_canga,Arturo Canga,,Y después me encuentro con esta joya. No he encontrado ningún comunicado de la universidad todavía de que esto ocurrió y cuando. No les parece grave que nos terminemos enterando por medios estatales? Cuándo fue esa reunión y que se acordó? Yo no me fío de los relatos estatales.  https://t.co/N8FeKPL4NS,es,[],[],['https://pbs.twimg.com/media/EuiRL-MXIAEMSe8.png'],1,0,4,[],[],https://twitter.com/Arthur_Canga/status/1362518719575035914,False,,1,https://pbs.twimg.com/media/EuiRL-MXIAEMSe8.png,,,,,,,[],,,,
1362518712973205514,1362518711501025280,2021-02-18 17:45:50 Venezuela Standard Time,2021-02-18,17:45:50,-0400,245892239,arthur_canga,Arturo Canga,,"En este momento no encuentro ningún comunicado oficial de la UCAB Guayana y ningún tweet de la representación electa que explique lo que se habló en esa reunión, o al menos diciendo de que están a la orden para contestar dudas. Que tanto se habló que todavía no lo difunden?",es,[],[],[],1,0,3,[],[],https://twitter.com/Arthur_Canga/status/1362518712973205514,False,,0,,,,,,,,[],,,,
1362518711501025280,1362518711501025280,2021-02-18 17:45:49 Venezuela Standard Time,2021-02-18,17:45:49,-0400,245892239,arthur_canga,Arturo Canga,,"Hilito rápido y corto sobre el precio de la UC (pero ahora más como un problema comunicativo).  Para el momento en que escribo esto, hace casi 31h (11am del día de ayer) que se realizó una reunión entre las autoridades de la UCAB Guayana con la representación estudiantil electa",es,[],[],[],1,3,4,[],[],https://twitter.com/Arthur_Canga/status/1362518711501025280,False,,0,,,,,,,,[],,,,
1362268246934708229,1362268246934708229,2021-02-18 01:10:34 Venezuela Standard Time,2021-02-18,01:10:34,-0400,245892239,arthur_canga,Arturo Canga,,Protip: por lo que he escuchado hasta ahora están ganando MUY MAL,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1362268246934708229,False,https://twitter.com/juanmb99/status/1361656983510790145,0,,,,,,,,[],,,,
1362268063845019648,1362268063845019648,2021-02-18 01:09:50 Venezuela Standard Time,2021-02-18,01:09:50,-0400,245892239,arthur_canga,Arturo Canga,,No se me ocurrir decir esto en ningún momento a los chavistas que retwitteaban como locos,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1362268063845019648,False,https://twitter.com/juanmb99/status/1361686777900261381,0,,,,,,,,[],,,,
1362249632059949057,1362248884689526784,2021-02-17 23:56:36 Venezuela Standard Time,2021-02-17,23:56:36,-0400,245892239,arthur_canga,Arturo Canga,,"@NahumGiral24 Está siempre presente, así sea como un amigo de la familia y no como un padrino del niño. Yo conocí a mi padrino y más fantasma no pudo ser, quien sí siempre estuvo presente y siempre se comunicó conmigo hasta sus últimos días fue mi madrina Q.E.P.D.",es,[],[],[],0,0,3,[],[],https://twitter.com/Arthur_Canga/status/1362249632059949057,False,,0,,,,,,,,"[{'screen_name': 'NahumGiral24', 'name': 'Nahum Giral', 'id': '501164580'}]",,,,
1362216325469396994,1362210299206639617,2021-02-17 21:44:15 Venezuela Standard Time,2021-02-17,21:44:15,-0400,245892239,arthur_canga,Arturo Canga,,"@MeDicenYunta Yo aquí te estoy haciendo porras, vamos que sí se puede",es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1362216325469396994,False,,0,,,,,,,,"[{'screen_name': 'MeDicenYunta', 'name': '𝒀 𝑼 𝑵 𝑻 𝑨', 'id': '1145900637042958337'}]",,,,
1362199544822435842,1362199544822435842,2021-02-17 20:37:34 Venezuela Standard Time,2021-02-17,20:37:34,-0400,245892239,arthur_canga,Arturo Canga,,Acabo de escuchar que gente que creía conocer quiso denunciar mi hilo original y quiso invitar a más personas a hacerlo. Motivo: ???  Gracias por mostrar sus verdaderos colores 🤡,es,[],[],[],2,0,8,[],[],https://twitter.com/Arthur_Canga/status/1362199544822435842,False,,0,,,,,,,,[],,,,
1362183114693505025,1362183114693505025,2021-02-17 19:32:17 Venezuela Standard Time,2021-02-17,19:32:17,-0400,245892239,arthur_canga,Arturo Canga,,Ya voy sintiendo que voy a tener que hacer una parte 3 😤🤦‍♂️,es,[],[],[],1,0,6,[],[],https://twitter.com/Arthur_Canga/status/1362183114693505025,False,,0,,,,,,,,[],,,,
1362142328966819846,1362114270033494017,2021-02-17 16:50:13 Venezuela Standard Time,2021-02-17,16:50:13,-0400,245892239,arthur_canga,Arturo Canga,,@marialenat17 Star Wars The Clone Wars,en,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1362142328966819846,False,,0,,,,,,,,"[{'screen_name': 'marialenat17', 'name': 'Mariale Natera', 'id': '853434877'}]",,,,
1362130671590866951,1362130671590866951,2021-02-17 16:03:53 Venezuela Standard Time,2021-02-17,16:03:53,-0400,245892239,arthur_canga,Arturo Canga,,Cuando hablaba de monopolio no me refería a esto 🤣🤣🤣,es,[],[],[],0,0,1,[],[],https://twitter.com/Arthur_Canga/status/1362130671590866951,False,https://twitter.com/ucaboutofcontxt/status/1362123684610244611,0,,,,,,,,[],,,,
1362110758167928833,1362110738089836545,2021-02-17 14:44:46 Venezuela Standard Time,2021-02-17,14:44:46,-0400,245892239,arthur_canga,Arturo Canga,,"Y no solo bajo las condiciones actuales, sino bajo cualquier condición.  Es una situación compleja que podría llevar a horas de debate y tiene muchísimas vertientes. Además siento que la raíz del problema no es nueva ni exclusivamente venezolana, sino también latinoamericana.",es,[],[],[],0,0,1,[],[],https://twitter.com/Arthur_Canga/status/1362110758167928833,False,,0,,,,,,,,[],,,,
1362110754627977225,1362110738089836545,2021-02-17 14:44:45 Venezuela Standard Time,2021-02-17,14:44:45,-0400,245892239,arthur_canga,Arturo Canga,,"No tenemos que apuntar solo a aquellos que no puedan y no lo quieran aceptar; tenemos que apuntar a aquellos que no son capaces de impartir su conocimiento eficazmente. No es lo mismo lo que tu sepas que tus habilidades pedagógicas, son cosas muy distintas.",es,[],[],[],1,0,3,[],[],https://twitter.com/Arthur_Canga/status/1362110754627977225,False,,0,,,,,,,,[],,,,
1362110751989760009,1362110738089836545,2021-02-17 14:44:44 Venezuela Standard Time,2021-02-17,14:44:44,-0400,245892239,arthur_canga,Arturo Canga,,Todos estamos aprendiendo en este proceso y debemos ser lo suficientemente flexibles en esta situación. Si sabes y puedes transmitir tu conocimiento a pesar de las dificultades entonces sigue adelante y te aplaudo porque no es tarea fácil; si no puedes por favor apártate,es,[],[],[],1,0,1,[],[],https://twitter.com/Arthur_Canga/status/1362110751989760009,False,,0,,,,,,,,[],,,,
1362110750391697409,1362110738089836545,2021-02-17 14:44:44 Venezuela Standard Time,2021-02-17,14:44:44,-0400,245892239,arthur_canga,Arturo Canga,,He visto profesores que no tenían mayor conocimiento del uso de las tecnologías cuando empezó el semestre pasado y al final de este semestre hicieron un trabajo magistral impartiendo clases con estas herramientas y con las consideraciones necesarias para la situación que vivimos,es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1362110750391697409,False,,0,,,,,,,,[],,,,
1362110748391047169,1362110738089836545,2021-02-17 14:44:43 Venezuela Standard Time,2021-02-17,14:44:43,-0400,245892239,arthur_canga,Arturo Canga,,"Estos profesores fueron capacitados para ello? Casi seguro que no. Usaron su creatividad y se comunicaron sus estudiantes para darle la vuelta a la situación, y si a la escuela le interesa pues siempre están en la posibilidad de observar lo que ocurre.",es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1362110748391047169,False,,0,,,,,,,,[],,,,
1362110746214211591,1362110738089836545,2021-02-17 14:44:43 Venezuela Standard Time,2021-02-17,14:44:43,-0400,245892239,arthur_canga,Arturo Canga,,"para cuando tenía el mínimo internet para comunicarse con nosotros. La calidad de las clases? Magistral.  Así mismo he visto profesores que dan clases de cálculo por WhatsApp y lo hacen muy bien, todo dentro de sus capacidades. Al final estos sistemas son trazables y funcionales.",es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1362110746214211591,False,,0,,,,,,,,[],,,,
1362110741915054081,1362110738089836545,2021-02-17 14:44:42 Venezuela Standard Time,2021-02-17,14:44:42,-0400,245892239,arthur_canga,Arturo Canga,,"Para muestra un botón. Este semestre vi una materia llamada ""Estructura del Computador"", la profesora tenía un internet intermitente y deficiente para dar las clases por conferencias. Qué hizo? Enviar presentaciones de Powerpoint con audio y un servidor de Discord (...)",es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1362110741915054081,False,,0,,,,,,,,[],,,,
1362110738089836545,1362110738089836545,2021-02-17 14:44:41 Venezuela Standard Time,2021-02-17,14:44:41,-0400,245892239,arthur_canga,Arturo Canga,,"Excelente hilo. Aunque difiero en algo importante: no creo que porque no sepas te debas apartar, la institución te tiene que capacitar, tienes que apegarte a las nuevas exigencias y debes demostrar que estás a la altura de esta situación y tus alumnos certificarlo.",es,[],[],[],1,1,7,[],[],https://twitter.com/Arthur_Canga/status/1362110738089836545,False,https://twitter.com/egamanww/status/1362060196378476548,0,,,,,,,,[],,,,
1361934565430943744,1361933335950487557,2021-02-17 03:04:38 Venezuela Standard Time,2021-02-17,03:04:38,-0400,245892239,arthur_canga,Arturo Canga,,"Lamento si el hilo es más corto y no es tan directo como el anterior, la situación general cambió entre ayer y hoy y es necesario cambiar un poco el tono sin dejar de ser enfático sobre los problemas.  No se si haré otra parte, veré como se desarrolla el asunto y luego decidiré",es,[],[],[],0,0,8,[],[],https://twitter.com/Arthur_Canga/status/1361934565430943744,False,,0,,,,,,,,[],,,,
1361933792588541952,1361933335950487557,2021-02-17 03:01:34 Venezuela Standard Time,2021-02-17,03:01:34,-0400,245892239,arthur_canga,Arturo Canga,,"Como dijo @DanielMarquezVz en uno de los debates: los estudiantes acudimos a las redes porque ya no confiamos en los consejeros. Y a eso quiero añadir: tampoco confiamos en las autoridades ni en los ""mecanismos de diálogo"". Es hora de revisarse, el tiempo se está acabando.",es,"[{'screen_name': 'danielmarquezvz', 'name': 'daniel márquez', 'id': '332599746'}]",[],[],2,0,8,[],[],https://twitter.com/Arthur_Canga/status/1361933792588541952,False,,0,,,,,,,,[],,,,
1361933776205602819,1361933335950487557,2021-02-17 03:01:30 Venezuela Standard Time,2021-02-17,03:01:30,-0400,245892239,arthur_canga,Arturo Canga,,"Finalmente un mensaje a las autoridades universitarias: pregúntense por qué esto ocurre todos los semestres, pregúntense por qué ahorita es más ruidoso que antes, pregúntense si es beneficioso para la institución que la UCAB lleve +48h en TT por esta problemática",es,[],[],[],1,0,7,[],[],https://twitter.com/Arthur_Canga/status/1361933776205602819,False,,0,,,,,,,,[],,,,
1361933761210966018,1361933335950487557,2021-02-17 03:01:26 Venezuela Standard Time,2021-02-17,03:01:26,-0400,245892239,arthur_canga,Arturo Canga,,"""la inflación general"" a muchos no nos cuadran muchas excusas durante los aumentos, y si el sistema contable no es transparente, trazable y libremente auditable, van a formarse rumores de corrupción de la universidad, que muchos hemos escuchado y se ven BIEN CHIMBOS",es,[],[],[],1,0,5,[],[],https://twitter.com/Arthur_Canga/status/1361933761210966018,False,,0,,,,,,,,[],,,,
1361933743410335747,1361933335950487557,2021-02-17 03:01:22 Venezuela Standard Time,2021-02-17,03:01:22,-0400,245892239,arthur_canga,Arturo Canga,,"Y otra cosa importante con respecto al pago es la necesidad de la transparencia y trazabilidad. Todos debemos ser capaces de trazar cada uno de los bolívares que se pagan, más cuando la matrícula sigue aumentando de manera exponencial. Por más que siga debajo de (...)",es,[],[],[],1,0,7,[],[],https://twitter.com/Arthur_Canga/status/1361933743410335747,False,,0,,,,,,,,[],,,,
1361933706185895941,1361933335950487557,2021-02-17 03:01:13 Venezuela Standard Time,2021-02-17,03:01:13,-0400,245892239,arthur_canga,Arturo Canga,,"Y cuando la vida universitaria muera, no sigamos yendo al campus, la calidad profesoral siga decayendo de manera acelerada, los precios sigan aumentando y se pueda acceder a lo esencial por menos, más y más gente dejará de ser ucabista porque sencillamente ya no lo vale",es,[],[],[],1,0,8,[],[],https://twitter.com/Arthur_Canga/status/1361933706185895941,False,,0,,,,,,,,[],,,,
1361933670488150017,1361933335950487557,2021-02-17 03:01:05 Venezuela Standard Time,2021-02-17,03:01:05,-0400,245892239,arthur_canga,Arturo Canga,,"No lo voy a negar: con los profesores déspotas también he aprendido, pero académicamente no aprendo y las lecciones de vida que me llevo de ellos las puedo ganar en cualquier otro ámbito social. Honestamente en esas materias me hubiese valido lo mismo ver una playlist en youtube",es,[],[],[],1,0,7,[],[],https://twitter.com/Arthur_Canga/status/1361933670488150017,False,,0,,,,,,,,[],,,,
