id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
841281904389296129,841281904389296129,2017-03-13 09:36:50 Venezuela Standard Time,2017-03-13,09:36:50,-0400,79051477,demenciand0,Jorge Alejandro,,JAJAJAJAJAJA después de tanta vaina nosotros somos los que vamos a jugar.  https://t.co/C9RfvUgnM6,es,[],['https://twitter.com/WBCBaseball/status/841213949425008640'],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/841281904389296129,False,https://twitter.com/WBCBaseball/status/841213949425008640,0,,,,,,,,[],,,,
841180507916361728,841180507916361728,2017-03-13 02:53:56 Venezuela Standard Time,2017-03-13,02:53:56,-0400,79051477,demenciand0,Jorge Alejandro,,Coño e la madre hablen claro si si o si no estamos eliminados.,es,[],[],[],0,1,1,[],[],https://twitter.com/Demenciand0/status/841180507916361728,False,,0,,,,,,,,[],,,,
841162976174456834,841162976174456834,2017-03-13 01:44:16 Venezuela Standard Time,2017-03-13,01:44:16,-0400,79051477,demenciand0,Jorge Alejandro,,Nuevo avatar.,es,[],[],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/841162976174456834,False,,0,,,,,,,,[],,,,
841162949142163461,841162949142163461,2017-03-13 01:44:09 Venezuela Standard Time,2017-03-13,01:44:09,-0400,79051477,demenciand0,Jorge Alejandro,,Después de tanto tiempo...,es,[],[],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/841162949142163461,False,,0,,,,,,,,[],,,,
841162878426198016,841162878426198016,2017-03-13 01:43:52 Venezuela Standard Time,2017-03-13,01:43:52,-0400,79051477,demenciand0,Jorge Alejandro,,#NuevaFotoDePerfil  https://t.co/9IKgBJbUG0,und,[],[],['https://pbs.twimg.com/media/C6xpLS7XUAAsaZU.jpg'],0,0,1,['nuevafotodeperfil'],[],https://twitter.com/Demenciand0/status/841162878426198016,False,,1,https://pbs.twimg.com/media/C6xpLS7XUAAsaZU.jpg,,,,,,,[],,,,
841162682107613184,841162682107613184,2017-03-13 01:43:06 Venezuela Standard Time,2017-03-13,01:43:06,-0400,79051477,demenciand0,Jorge Alejandro,,Que paridera el clásico mundial de béisbol...,es,[],[],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/841162682107613184,False,,0,,,,,,,,[],,,,
839594068376158208,839594068376158208,2017-03-08 17:49:59 Venezuela Standard Time,2017-03-08,17:49:59,-0400,79051477,demenciand0,Jorge Alejandro,,Aun no me lo creó,es,[],[],[],0,0,4,[],[],https://twitter.com/Demenciand0/status/839594068376158208,False,,0,,,,,,,,[],,,,
839592817747980295,839592817747980295,2017-03-08 17:45:01 Venezuela Standard Time,2017-03-08,17:45:01,-0400,79051477,demenciand0,Jorge Alejandro,,MALDITO PARTIDO.,es,[],[],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/839592817747980295,False,,0,,,,,,,,[],,,,
839584214999789569,839584214999789569,2017-03-08 17:10:50 Venezuela Standard Time,2017-03-08,17:10:50,-0400,79051477,demenciand0,Jorge Alejandro,,Ahora si es verdad que nos jodimos.,es,[],[],[],0,0,2,[],[],https://twitter.com/Demenciand0/status/839584214999789569,False,,0,,,,,,,,[],,,,
839583922887471104,839583922887471104,2017-03-08 17:09:40 Venezuela Standard Time,2017-03-08,17:09:40,-0400,79051477,demenciand0,Jorge Alejandro,,Que miedo da Di Maria ....,it,[],[],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/839583922887471104,False,,0,,,,,,,,[],,,,
839581083544989697,839581083544989697,2017-03-08 16:58:23 Venezuela Standard Time,2017-03-08,16:58:23,-0400,79051477,demenciand0,Jorge Alejandro,,SON UNOS MALDITOS CRACKS,es,[],[],[],0,0,2,[],[],https://twitter.com/Demenciand0/status/839581083544989697,False,,0,,,,,,,,[],,,,
839581041287393280,839581041287393280,2017-03-08 16:58:13 Venezuela Standard Time,2017-03-08,16:58:13,-0400,79051477,demenciand0,Jorge Alejandro,,GOOOOOOOL NOJODAAAAAA,es,[],[],[],0,1,1,[],[],https://twitter.com/Demenciand0/status/839581041287393280,False,,0,,,,,,,,[],,,,
839332704730693639,839332704730693639,2017-03-08 00:31:25 Venezuela Standard Time,2017-03-08,00:31:25,-0400,79051477,demenciand0,Jorge Alejandro,,Que betulio de pana.,es,[],[],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/839332704730693639,False,,0,,,,,,,,[],,,,
839328514067337216,839328514067337216,2017-03-08 00:14:46 Venezuela Standard Time,2017-03-08,00:14:46,-0400,79051477,demenciand0,Jorge Alejandro,,Se dan cuenta que su error fue tan pero tan grande... Que es capaz de hacer lo que sea para llamar la atención otra vez.,es,[],[],[],0,1,2,[],[],https://twitter.com/Demenciand0/status/839328514067337216,False,,0,,,,,,,,[],,,,
839328343254237185,839328343254237185,2017-03-08 00:14:05 Venezuela Standard Time,2017-03-08,00:14:05,-0400,79051477,demenciand0,Jorge Alejandro,,Aveces la gente es capaz de caer tan bajo.,es,[],[],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/839328343254237185,False,,0,,,,,,,,[],,,,
839328216322084864,839328216322084864,2017-03-08 00:13:35 Venezuela Standard Time,2017-03-08,00:13:35,-0400,79051477,demenciand0,Jorge Alejandro,,Te das cuenta que tenias razón en su momento y que la gente que esta contigo también.,es,[],[],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/839328216322084864,False,,0,,,,,,,,[],,,,
839328070507057152,839328070507057152,2017-03-08 00:13:00 Venezuela Standard Time,2017-03-08,00:13:00,-0400,79051477,demenciand0,Jorge Alejandro,,Es incomparable...,es,[],[],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/839328070507057152,False,,0,,,,,,,,[],,,,
839327981814304773,839327981814304773,2017-03-08 00:12:39 Venezuela Standard Time,2017-03-08,00:12:39,-0400,79051477,demenciand0,Jorge Alejandro,,Esa satisfacción que te da cuando pasa el tiempo y compruebas que tu decisión fue lo mejor que pudiste hacer.,es,[],[],[],0,0,2,[],[],https://twitter.com/Demenciand0/status/839327981814304773,False,,0,,,,,,,,[],,,,
839310439506984960,839310439506984960,2017-03-07 23:02:57 Venezuela Standard Time,2017-03-07,23:02:57,-0400,79051477,demenciand0,Jorge Alejandro,,Hablan de que son muy maduros y es lo menos que intentan hacer .,es,[],[],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/839310439506984960,False,,0,,,,,,,,[],,,,
839310307034075137,839310307034075137,2017-03-07 23:02:25 Venezuela Standard Time,2017-03-07,23:02:25,-0400,79051477,demenciand0,Jorge Alejandro,,Algunas personas son tan dolidas...,es,[],[],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/839310307034075137,False,,0,,,,,,,,[],,,,
839113202868846592,839113202868846592,2017-03-07 09:59:12 Venezuela Standard Time,2017-03-07,09:59:12,-0400,79051477,demenciand0,Jorge Alejandro,,Buen día.,es,[],[],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/839113202868846592,False,,0,,,,,,,,[],,,,
838953675305467907,838953675305467907,2017-03-06 23:25:17 Venezuela Standard Time,2017-03-06,23:25:17,-0400,79051477,demenciand0,Jorge Alejandro,,La gente si inventa vainas.,es,[],[],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/838953675305467907,False,,0,,,,,,,,[],,,,
838950808897142784,838950808897142784,2017-03-06 23:13:54 Venezuela Standard Time,2017-03-06,23:13:54,-0400,79051477,demenciand0,Jorge Alejandro,,"No estoy para amores de meses, no estoy para peleas ni estupideces.",es,[],[],[],0,2,5,[],[],https://twitter.com/Demenciand0/status/838950808897142784,False,,0,,,,,,,,[],,,,
838592400918470656,838592400918470656,2017-03-05 23:29:43 Venezuela Standard Time,2017-03-05,23:29:43,-0400,79051477,demenciand0,Jorge Alejandro,,Abandona la esperanza.,es,[],[],[],0,0,2,[],[],https://twitter.com/Demenciand0/status/838592400918470656,False,,0,,,,,,,,[],,,,
836444355707678726,587740397541203970,2017-02-28 01:14:09 Venezuela Standard Time,2017-02-28,01:14:09,-0400,79051477,demenciand0,Jorge Alejandro,,@SoloConVerte JAJAJAJAJAJAJA las cosas que uno se encuentra,es,[],[],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/836444355707678726,False,,0,,,,,,,,"[{'screen_name': 'SoloConVerte', 'name': '♥♫☼Kelly Peña☼♫♥', 'id': '328766813'}]",,,,
832366662947057664,832366662947057664,2017-02-16 19:10:51 Venezuela Standard Time,2017-02-16,19:10:51,-0400,79051477,demenciand0,Jorge Alejandro,,Tener vacaciones en esta época es otro nivel.,es,[],[],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/832366662947057664,False,,0,,,,,,,,[],,,,
828377296310517760,828377296310517760,2017-02-05 18:58:32 Venezuela Standard Time,2017-02-05,18:58:32,-0400,79051477,demenciand0,Jorge Alejandro,,Que descaro siempre los putos árbitros...,es,[],[],[],0,1,3,[],[],https://twitter.com/Demenciand0/status/828377296310517760,False,,0,,,,,,,,[],,,,
828377195412332544,828377195412332544,2017-02-05 18:58:08 Venezuela Standard Time,2017-02-05,18:58:08,-0400,79051477,demenciand0,Jorge Alejandro,,@rafaeldudamel metanle presión a los cabrones de los árbitros... Que los expulsen a todos pero que quede el antecedente HASTA CUANDO NJD,es,[],[],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/828377195412332544,False,,0,,,,,,,,[],,,,
827576613973946368,827576613973946368,2017-02-03 13:56:55 Venezuela Standard Time,2017-02-03,13:56:55,-0400,79051477,demenciand0,Jorge Alejandro,,@HMUCAB Profesor en que salón es la revisión del parcial?,es,[],[],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/827576613973946368,False,,0,,,,,,,,[],,,,
815420028367605761,815420028367605761,2017-01-01 00:50:59 Venezuela Standard Time,2017-01-01,00:50:59,-0400,79051477,demenciand0,Jorge Alejandro,,"Feliz año gente. Éxitos, salud y felicidad.",es,[],[],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/815420028367605761,False,,0,,,,,,,,[],,,,
813943529911316484,813943529911316484,2016-12-27 23:03:54 Venezuela Standard Time,2016-12-27,23:03:54,-0400,79051477,demenciand0,Jorge Alejandro,,Dejense de vainas el juego lo boto Pirela con De la Rosa.,es,[],[],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/813943529911316484,False,,0,,,,,,,,[],,,,
813932454826430464,813932454826430464,2016-12-27 22:19:54 Venezuela Standard Time,2016-12-27,22:19:54,-0400,79051477,demenciand0,Jorge Alejandro,,Pirela no me jodas como van a votar ese juego así...,es,[],[],[],1,0,1,[],[],https://twitter.com/Demenciand0/status/813932454826430464,False,,0,,,,,,,,[],,,,
808963159642042369,808963159642042369,2016-12-14 05:13:41 Venezuela Standard Time,2016-12-14,05:13:41,-0400,79051477,demenciand0,Jorge Alejandro,,Solo un día más...,es,[],[],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/808963159642042369,False,,0,,,,,,,,[],,,,
801897109972779009,801897109972779009,2016-11-24 17:15:44 Venezuela Standard Time,2016-11-24,17:15:44,-0400,79051477,demenciand0,Jorge Alejandro,,Que momentos...  https://t.co/Vst9s26pD2,pt,[],['https://twitter.com/rchmatos/status/294255571882876929'],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/801897109972779009,False,https://twitter.com/rchmatos/status/294255571882876929,0,,,,,,,,[],,,,
801896949851058176,801896949851058176,2016-11-24 17:15:06 Venezuela Standard Time,2016-11-24,17:15:06,-0400,79051477,demenciand0,Jorge Alejandro,,Siempre hay que ir con todo...,es,[],[],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/801896949851058176,False,,0,,,,,,,,[],,,,
801896049124188165,801896049124188165,2016-11-24 17:11:31 Venezuela Standard Time,2016-11-24,17:11:31,-0400,79051477,demenciand0,Jorge Alejandro,,Pero llora vale...  https://t.co/R8QjBJRgLK,es,[],['https://twitter.com/GomitaVV/status/689654138964197376'],[],1,0,1,[],[],https://twitter.com/Demenciand0/status/801896049124188165,False,https://twitter.com/GomitaVV/status/689654138964197376,0,,,,,,,,[],,,,
801894195136987137,787486093918765061,2016-11-24 17:04:09 Venezuela Standard Time,2016-11-24,17:04:09,-0400,79051477,demenciand0,Jorge Alejandro,,@GomitaVV sisi haste la dura,es,[],[],[],1,0,0,[],[],https://twitter.com/Demenciand0/status/801894195136987137,False,,0,,,,,,,,[],,,,
801893111396007936,787486093918765061,2016-11-24 16:59:50 Venezuela Standard Time,2016-11-24,16:59:50,-0400,79051477,demenciand0,Jorge Alejandro,,@GomitaVV JAJAJAJA VEN A LLORAR CONMIGO PUES.,es,[],[],[],1,0,0,[],[],https://twitter.com/Demenciand0/status/801893111396007936,False,,0,,,,,,,,[],,,,
791743342115684353,791743342115684353,2016-10-27 16:48:17 Venezuela Standard Time,2016-10-27,16:48:17,-0400,79051477,demenciand0,Jorge Alejandro,,Esto define todo  https://t.co/MMu1YUoBvk,es,[],['https://twitter.com/CarmonaT90/status/791742386934341632'],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/791743342115684353,False,https://twitter.com/CarmonaT90/status/791742386934341632,0,,,,,,,,[],,,,
791743110665670657,791743110665670657,2016-10-27 16:47:22 Venezuela Standard Time,2016-10-27,16:47:22,-0400,79051477,demenciand0,Jorge Alejandro,,Naguevona la gente si es pasada.,es,[],[],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/791743110665670657,False,,0,,,,,,,,[],,,,
787486093918765061,787486093918765061,2016-10-15 22:51:30 Venezuela Standard Time,2016-10-15,22:51:30,-0400,79051477,demenciand0,Jorge Alejandro,,Aveces no todo se da como se quiere.,es,[],[],[],1,1,1,[],[],https://twitter.com/Demenciand0/status/787486093918765061,False,,0,,,,,,,,[],,,,
787482505536561152,787482505536561152,2016-10-15 22:37:14 Venezuela Standard Time,2016-10-15,22:37:14,-0400,79051477,demenciand0,Jorge Alejandro,,Todo es cuestión de tiempo y esfuerzo.,es,[],[],[],0,1,4,[],[],https://twitter.com/Demenciand0/status/787482505536561152,False,,0,,,,,,,,[],,,,
779489531418570752,779489531418570752,2016-09-23 21:16:01 Venezuela Standard Time,2016-09-23,21:16:01,-0400,79051477,demenciand0,Jorge Alejandro,,"aveces las malas experiencias en el pasado, te hacen tomar una mala decisión en el presente.",es,[],[],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/779489531418570752,False,,0,,,,,,,,[],,,,
773320936779030528,773320936779030528,2016-09-06 20:44:13 Venezuela Standard Time,2016-09-06,20:44:13,-0400,79051477,demenciand0,Jorge Alejandro,,Que nivel nojodaaa...,es,[],[],[],0,0,2,[],[],https://twitter.com/Demenciand0/status/773320936779030528,False,,0,,,,,,,,[],,,,
773311082421248000,773311082421248000,2016-09-06 20:05:04 Venezuela Standard Time,2016-09-06,20:05:04,-0400,79051477,demenciand0,Jorge Alejandro,,Que monstruo....,es,[],[],[],0,0,2,[],[],https://twitter.com/Demenciand0/status/773311082421248000,False,,0,,,,,,,,[],,,,
773311025877835776,773311025877835776,2016-09-06 20:04:50 Venezuela Standard Time,2016-09-06,20:04:50,-0400,79051477,demenciand0,Jorge Alejandro,,Malditooo añoooor,es,[],[],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/773311025877835776,False,,0,,,,,,,,[],,,,
758806364336513024,758806364336513024,2016-07-28 19:28:29 Venezuela Standard Time,2016-07-28,19:28:29,-0400,79051477,demenciand0,Jorge Alejandro,,Solo dios sabe lo que hace?,es,[],[],[],0,1,1,[],[],https://twitter.com/Demenciand0/status/758806364336513024,False,,0,,,,,,,,[],,,,
758805112378707969,758805112378707969,2016-07-28 19:23:31 Venezuela Standard Time,2016-07-28,19:23:31,-0400,79051477,demenciand0,Jorge Alejandro,,Que increíble como la vida da los coñazos... Para mostrar que camino agarrar.,es,[],[],[],0,1,0,[],[],https://twitter.com/Demenciand0/status/758805112378707969,False,,0,,,,,,,,[],,,,
754890654023581696,754890654023581696,2016-07-18 00:08:51 Venezuela Standard Time,2016-07-18,00:08:51,-0400,79051477,demenciand0,Jorge Alejandro,,Mientras mas complicada es ella... Más me atrae.,es,[],[],[],0,0,2,[],[],https://twitter.com/Demenciand0/status/754890654023581696,False,,0,,,,,,,,[],,,,
753036060964294656,753035814536380420,2016-07-12 21:19:22 Venezuela Standard Time,2016-07-12,21:19:22,-0400,79051477,demenciand0,Jorge Alejandro,,@glorybeeth JAJAJAJA tal cuál,es,[],[],[],0,1,0,[],[],https://twitter.com/Demenciand0/status/753036060964294656,False,,0,,,,,,,,"[{'screen_name': 'glorybeeth', 'name': 'Glory B', 'id': '379993595'}]",,,,
752342000519839744,752342000519839744,2016-07-10 23:21:25 Venezuela Standard Time,2016-07-10,23:21:25,-0400,79051477,demenciand0,Jorge Alejandro,,Las personas en las que se pueden confiar son contadas...,es,[],[],[],0,0,2,[],[],https://twitter.com/Demenciand0/status/752342000519839744,False,,0,,,,,,,,[],,,,
752338293870788608,752338293870788608,2016-07-10 23:06:41 Venezuela Standard Time,2016-07-10,23:06:41,-0400,79051477,demenciand0,Jorge Alejandro,,Que rápido avanza el año.,es,[],[],[],0,2,4,[],[],https://twitter.com/Demenciand0/status/752338293870788608,False,,0,,,,,,,,[],,,,
747263481930457089,747263481930457089,2016-06-26 23:01:12 Venezuela Standard Time,2016-06-26,23:01:12,-0400,79051477,demenciand0,Jorge Alejandro,,Que ladilla... Otra vez chile.,es,[],[],[],0,2,2,[],[],https://twitter.com/Demenciand0/status/747263481930457089,False,,0,,,,,,,,[],,,,
744337960129146880,744337960129146880,2016-06-18 21:16:13 Venezuela Standard Time,2016-06-18,21:16:13,-0400,79051477,demenciand0,Jorge Alejandro,,Les falta potencia mental para tener contundencia...,es,[],[],[],0,0,2,[],[],https://twitter.com/Demenciand0/status/744337960129146880,False,,0,,,,,,,,[],,,,
744337823730393088,744337823730393088,2016-06-18 21:15:40 Venezuela Standard Time,2016-06-18,21:15:40,-0400,79051477,demenciand0,Jorge Alejandro,,Coño de su madre...,es,[],[],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/744337823730393088,False,,0,,,,,,,,[],,,,
739594469134196736,739594469134196736,2016-06-05 19:07:17 Venezuela Standard Time,2016-06-05,19:07:17,-0400,79051477,demenciand0,Jorge Alejandro,,"Un gran punto a favor, una de las grandes fallas del ciclo de Chita San Vicente.",es,[],[],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/739594469134196736,False,,0,,,,,,,,[],,,,
739594330055319552,739594330055319552,2016-06-05 19:06:43 Venezuela Standard Time,2016-06-05,19:06:43,-0400,79051477,demenciand0,Jorge Alejandro,,Que gran diferencia el orden en la defensa.,es,[],[],[],0,0,2,[],[],https://twitter.com/Demenciand0/status/739594330055319552,False,,0,,,,,,,,[],,,,
739506437802622976,739506437802622976,2016-06-05 13:17:28 Venezuela Standard Time,2016-06-05,13:17:28,-0400,79051477,demenciand0,Jorge Alejandro,,Cuando me dicen no digas nada...  https://t.co/OYkYHwPsdC,es,[],[],['https://pbs.twimg.com/media/CkNBLsbWsAEP13U.jpg'],0,7,2,[],[],https://twitter.com/Demenciand0/status/739506437802622976,False,,1,https://pbs.twimg.com/media/CkNBLsbWsAEP13U.jpg,,,,,,,[],,,,
739501089825927168,739501089825927168,2016-06-05 12:56:13 Venezuela Standard Time,2016-06-05,12:56:13,-0400,79051477,demenciand0,Jorge Alejandro,,A estas alturas ya pega el semestre.,es,[],[],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/739501089825927168,False,,0,,,,,,,,[],,,,
739499442282303488,739499442282303488,2016-06-05 12:49:40 Venezuela Standard Time,2016-06-05,12:49:40,-0400,79051477,demenciand0,Jorge Alejandro,,Hoy juega la nuestra... VAMOOOS VINOTINTOOO.,es,[],[],[],0,0,4,[],[],https://twitter.com/Demenciand0/status/739499442282303488,False,,0,,,,,,,,[],,,,
739499298086354944,739499298086354944,2016-06-05 12:49:06 Venezuela Standard Time,2016-06-05,12:49:06,-0400,79051477,demenciand0,Jorge Alejandro,,Esa felicidad única que da ver a tu selección...,es,[],[],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/739499298086354944,False,,0,,,,,,,,[],,,,
726574029755310080,726574029755310080,2016-04-30 20:48:42 Venezuela Standard Time,2016-04-30,20:48:42,-0400,79051477,demenciand0,Jorge Alejandro,,Csm con ese aumento...,es,[],[],[],0,0,2,[],[],https://twitter.com/Demenciand0/status/726574029755310080,False,,0,,,,,,,,[],,,,
