id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1004784835251113984,1004739765885964288,2018-06-07 13:59:07 Venezuela Standard Time,2018-06-07,13:59:07,-0400,8172682,raleonc71,Rafael Leon,,"@HIDROCAPITALca @HIDROCAPITALca  21 días sin agua en av. Chama de colinas de bello monte! Somos comprensivos ante todas las explicaciones dadas (falla en  planta potabilizadora, mantenimiento la mariposa, trabajos en tubería , baja presión,etc.) 1 cisterna 30MM Bs por favor se requiere solucion",es,[],[],[],0,0,1,[],[],https://twitter.com/raleonc71/status/1004784835251113984,False,,0,,,,,,,,"[{'screen_name': 'HIDROCAPITALca', 'name': 'Hidrocapital', 'id': '150811041'}]",,,,
1004784079265550336,1004534796771569665,2018-06-07 13:56:07 Venezuela Standard Time,2018-06-07,13:56:07,-0400,8172682,raleonc71,Rafael Leon,,"@HIDROCAPITALca @MineaOficial @HIDROVENca @HIDROCAPITALca 21 días sin agua en conjunto chama, de la av. Chama de colinas de bello monte!  Somos comprensivos ante todas las explicaciones dadas (falla en  planta potabilizadora, mantenimiento la mariposa, trabajos en tubería , baja presión,etc.) pero 1 cisterna 30MM Bs",es,[],[],[],0,0,1,[],[],https://twitter.com/raleonc71/status/1004784079265550336,False,,0,,,,,,,,"[{'screen_name': 'HIDROCAPITALca', 'name': 'Hidrocapital', 'id': '150811041'}, {'screen_name': 'HIDROVENca', 'name': 'HIDROVEN', 'id': '88666865'}]",,,,
1004695225003139072,1004534796771569665,2018-06-07 08:03:02 Venezuela Standard Time,2018-06-07,08:03:02,-0400,8172682,raleonc71,Rafael Leon,,"@HIDROCAPITALca @MineaOficial @HIDROVENca @HIDROCAPITALca  hoy 21 días sin agua en conjunto chama, de la av. Chama de colinas de bello monte! hemos sido comprensivos ante todas las explicaciones dadas (falla en  planta potabilizadora, mantenimiento la mariposa, trabajos en tubería , baja presión,etc.) 1 cisterna 30MM Bs",es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1004695225003139072,False,,0,,,,,,,,"[{'screen_name': 'HIDROCAPITALca', 'name': 'Hidrocapital', 'id': '150811041'}, {'screen_name': 'HIDROVENca', 'name': 'HIDROVEN', 'id': '88666865'}]",,,,
1004692353465151488,1004692353465151488,2018-06-07 07:51:38 Venezuela Standard Time,2018-06-07,07:51:38,-0400,8172682,raleonc71,Rafael Leon,,"@HIDROCAPITALca  hoy se cumplen 21 días sin agua en el conjunto chama, de la av. Chama de colinas de bello monte! hemos sido comprensivos ante todas las explicaciones dadas (falla en  planta potabilizadora, mantenimiento la mariposa, trabajos en tubería , baja presión,etc.)",es,[],[],[],1,0,0,[],[],https://twitter.com/raleonc71/status/1004692353465151488,False,,0,,,,,,,,[],,,,
1003975630667599872,1003959677145833472,2018-06-05 08:23:37 Venezuela Standard Time,2018-06-05,08:23:37,-0400,8172682,raleonc71,Rafael Leon,,@CaraotaDigital @VzlaAerial Los juanes,es,[],[],[],0,0,1,[],[],https://twitter.com/raleonc71/status/1003975630667599872,False,,0,,,,,,,,"[{'screen_name': 'CaraotaDigital', 'name': 'CaraotaDigital', 'id': '171299971'}, {'screen_name': 'VzlaAerial', 'name': 'VzlaAerial', 'id': '716412661936873472'}]",,,,
1003581362807468032,1003274101354651648,2018-06-04 06:16:57 Venezuela Standard Time,2018-06-04,06:16:57,-0400,8172682,raleonc71,Rafael Leon,,@nepoangel @hectorres También me ha pasado en estos últimos días ! Esto lo creía perdido en este país,es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1003581362807468032,False,,0,,,,,,,,"[{'screen_name': 'NepoAngel', 'name': 'Ángel Nepo', 'id': '1404099594250768386'}, {'screen_name': 'hectorres', 'name': 'Héctor Torres', 'id': '38603168'}]",,,,
1002864993430396933,1002720952315195395,2018-06-02 06:50:21 Venezuela Standard Time,2018-06-02,06:50:21,-0400,8172682,raleonc71,Rafael Leon,,"@HIDROCAPITALca @MineaOficial @HIDROVENca Tres semanas sin agua en la calle chama de colinas de bello monte parte media, se puede entender todos los trabajos de mantenimiento pero además se restablecerá el servicio según el cronograma ?? Es decir 4 semanas ?",es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/1002864993430396933,False,,0,,,,,,,,"[{'screen_name': 'HIDROCAPITALca', 'name': 'Hidrocapital', 'id': '150811041'}, {'screen_name': 'HIDROVENca', 'name': 'HIDROVEN', 'id': '88666865'}]",,,,
1001415772483325952,1001415772483325952,2018-05-29 06:51:40 Venezuela Standard Time,2018-05-29,06:51:40,-0400,8172682,raleonc71,Rafael Leon,,"Me doy cuenta lo jodidos que estamos como país, como mundo como especie cuando hay “gente” resaltando que #EvioDiMarzo era chavista! Acaso importa ?? no es mejor recordar toda la alegría  y belleza de sus canciones ?",es,[],[],[],0,0,3,['eviodimarzo'],[],https://twitter.com/raleonc71/status/1001415772483325952,False,,0,,,,,,,,[],,,,
1001410110483288064,1001410110483288064,2018-05-29 06:29:10 Venezuela Standard Time,2018-05-29,06:29:10,-0400,8172682,raleonc71,Rafael Leon,,"#EvioDiMarzo  Descansa en paz, vuela alto lejos de todo este vil mundo Evio, gracias por todas esas canciones que disfrute tanto !! Recuerdos de una Venezuela por lo menos para mi más bonita, inocente y soñadora que la que hemos construido  hasta ahora.",es,[],[],[],0,0,5,['eviodimarzo'],[],https://twitter.com/raleonc71/status/1001410110483288064,False,,0,,,,,,,,[],,,,
1001085860949954560,1001084213934903296,2018-05-28 09:00:43 Venezuela Standard Time,2018-05-28,09:00:43,-0400,8172682,raleonc71,Rafael Leon,,@RosaDLopez @marca @la_patilla Puede ser .. “ te estamos esperando “,es,[],[],[],1,0,0,[],[],https://twitter.com/raleonc71/status/1001085860949954560,False,,0,,,,,,,,"[{'screen_name': 'RosaDLopez', 'name': 'Rosa Damaris López', 'id': '317528735'}, {'screen_name': 'marca', 'name': 'MARCA', 'id': '15095537'}, {'screen_name': 'la_patilla', 'name': 'La Patilla', 'id': '124172948'}]",,,,
997810698070712321,997536912985546752,2018-05-19 08:06:23 Venezuela Standard Time,2018-05-19,08:06:23,-0400,8172682,raleonc71,Rafael Leon,,"@lortegadiaz Un acto mayor de rebeldía y justicia hubiese sido no permitir que una asamblea saliente  instaurara un TSJ forajido, aún sin los lapsos de tiempo y los debidos procesos .. eso si hubiese evitado mucho ..y ahora nos dice que hacer ??",es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/997810698070712321,False,,0,,,,,,,,"[{'screen_name': 'lortegadiaz', 'name': 'Luisa Ortega Díaz', 'id': '1431759750'}]",,,,
995420998483828737,995420998483828737,2018-05-12 17:50:34 Venezuela Standard Time,2018-05-12,17:50:34,-0400,8172682,raleonc71,Rafael Leon,,@CinexVe  #elquesabesabe Apolo 13,es,[],[],[],0,0,0,['elquesabesabe'],[],https://twitter.com/raleonc71/status/995420998483828737,False,,0,,,,,,,,[],,,,
992575207381635072,992575207381635072,2018-05-04 21:22:25 Venezuela Standard Time,2018-05-04,21:22:25,-0400,8172682,raleonc71,Rafael Leon,,"@HIDROCAPITALca  continúa la falta de suministro en la calle chama de colinas, reporte #1898780 más de 25 días sin agua !!  Se requiere respuesta urgente !!!",es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/992575207381635072,False,,0,,,,,,,,[],,,,
991479922018455552,991479922018455552,2018-05-01 20:50:08 Venezuela Standard Time,2018-05-01,20:50:08,-0400,8172682,raleonc71,Rafael Leon,,Exacto al menos los otros no dejaron un lugar vacío  https://t.co/hZXsWLOQSP,es,[],['https://twitter.com/inakodiazguerra/status/991398359641526274'],[],0,0,0,[],[],https://twitter.com/raleonc71/status/991479922018455552,False,https://twitter.com/inakodiazguerra/status/991398359641526274,0,,,,,,,,[],,,,
991429492462751744,991429492462751744,2018-05-01 17:29:45 Venezuela Standard Time,2018-05-01,17:29:45,-0400,8172682,raleonc71,Rafael Leon,,Ja ja ja ja  totalmente cierto no hay forma de que pasen sin la ayuda EVER  https://t.co/WO99K10q3H,es,[],['https://twitter.com/torren__/status/991400056799588353'],[],0,0,0,[],[],https://twitter.com/raleonc71/status/991429492462751744,False,https://twitter.com/torren__/status/991400056799588353,0,,,,,,,,[],,,,
989715223329173506,479041254844801024,2018-04-26 23:57:51 Venezuela Standard Time,2018-04-26,23:57:51,-0400,8172682,raleonc71,Rafael Leon,,@mercedesmalave Hoy me hice uno de esos por la coherencia de su comentario. Éxito,es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/989715223329173506,False,,0,,,,,,,,"[{'screen_name': 'mercedesmalave', 'name': 'Mercedes Malavé 🇻🇪', 'id': '133408085'}]",,,,
987723902758588416,987723902758588416,2018-04-21 12:05:04 Venezuela Standard Time,2018-04-21,12:05:04,-0400,8172682,raleonc71,Rafael Leon,,Al parecer @AlcaldiaBaruta  sigue bajo el mismo plan de gobierno del antiguo alcalde blyde y muchos vecinos lo apoyan .. quítate tú para ponerme yo!! Calle chama colinas de bello monte  https://t.co/fJn7n4L1bL,es,"[{'screen_name': 'alcaldiabaruta', 'name': 'alcaldía de baruta', 'id': '52499738'}]",[],['https://pbs.twimg.com/media/DbUZpNGWsAESA7S.jpg'],0,0,0,[],[],https://twitter.com/raleonc71/status/987723902758588416,False,,1,https://pbs.twimg.com/media/DbUZpNGWsAESA7S.jpg,,,,,,,[],,,,
986761723439874048,986761723439874048,2018-04-18 20:21:42 Venezuela Standard Time,2018-04-18,20:21:42,-0400,8172682,raleonc71,Rafael Leon,,"Sres. @HIDROCAPITALca  entiendo la situación de sequía qué hay, pero podrían tener la decencia de al menos indicar el plan de racionamiento ? Calle chama colinas de bello monte parte media sin  agua. y el plan de Suministros parece que atiende el capricho de alguien!",es,"[{'screen_name': 'hidrocapitalca', 'name': 'hidrocapital', 'id': '150811041'}]",[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/986761723439874048,False,,0,,,,,,,,[],,,,
985969653544570880,985969653544570880,2018-04-16 15:54:18 Venezuela Standard Time,2018-04-16,15:54:18,-0400,8172682,raleonc71,Rafael Leon,,Si ahora Lo arrecho es que montalban está peor  https://t.co/pM2AkKnpnI,es,[],['https://twitter.com/170f6a568b214e2/status/985949976596570112'],[],1,0,0,[],[],https://twitter.com/raleonc71/status/985969653544570880,False,https://twitter.com/170f6a568b214e2/status/985949976596570112,0,,,,,,,,[],,,,
985503578918932481,985503578918932481,2018-04-15 09:02:17 Venezuela Standard Time,2018-04-15,09:02:17,-0400,8172682,raleonc71,Rafael Leon,,Que bien @HIDROCAPITALca Y para cuando calle chama colinas de bello monte  sin agua desde el 23/03?  https://t.co/CT0sGfuFrK,es,"[{'screen_name': 'hidrocapitalca', 'name': 'hidrocapital', 'id': '150811041'}]",['https://twitter.com/hidrocapitalca/status/985352271558045696'],[],1,0,0,[],[],https://twitter.com/raleonc71/status/985503578918932481,False,0,0,,,,,,,,[],,,,
985501930020593664,985501930020593664,2018-04-15 08:55:44 Venezuela Standard Time,2018-04-15,08:55:44,-0400,8172682,raleonc71,Rafael Leon,,@Gianfra_80  deja de llamar a esta señora  https://t.co/H17mHQwiKK,es,[],['https://twitter.com/globovision/status/985350750439174144'],[],1,0,1,[],[],https://twitter.com/raleonc71/status/985501930020593664,False,https://twitter.com/globovision/status/985350750439174144,0,,,,,,,,[],,,,
984223858495455232,984223858495455232,2018-04-11 20:17:08 Venezuela Standard Time,2018-04-11,20:17:08,-0400,8172682,raleonc71,Rafael Leon,,"Lo que yo digo, es que el madrid no puede llegar sin una polémica arbitral ?",es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/984223858495455232,False,,0,,,,,,,,[],,,,
984216008415219712,984216008415219712,2018-04-11 19:45:56 Venezuela Standard Time,2018-04-11,19:45:56,-0400,8172682,raleonc71,Rafael Leon,,#FutbolTotalDIRECTVIniesta #FutbolTotalDIRECTVNOPENAL recuerda el robo del juego perfecto a Armando Galarraga en Detroit por parte del árbitro,es,[],[],[],0,0,0,"['futboltotaldirectviniesta', 'futboltotaldirectvnopenal']",[],https://twitter.com/raleonc71/status/984216008415219712,False,,0,,,,,,,,[],,,,
984214003252678656,984214003252678656,2018-04-11 19:37:58 Venezuela Standard Time,2018-04-11,19:37:58,-0400,8172682,raleonc71,Rafael Leon,,#FutbolTotalDIRECTVNOPENAL que estafa!!,es,[],[],[],0,0,0,['futboltotaldirectvnopenal'],[],https://twitter.com/raleonc71/status/984214003252678656,False,,0,,,,,,,,[],,,,
984025362693750786,984025362693750786,2018-04-11 07:08:23 Venezuela Standard Time,2018-04-11,07:08:23,-0400,8172682,raleonc71,Rafael Leon,,Como me hubiese encantado que la suspensión de Panamá a Venezuela hubiese llegado al menos unos 10 años atrás cuando miles de “raspa cupos” se fueron a ese país a llenarlo de dólares,es,[],[],[],0,0,2,[],[],https://twitter.com/raleonc71/status/984025362693750786,False,,0,,,,,,,,[],,,,
981258627418935296,981258627418935296,2018-04-03 15:54:22 Venezuela Standard Time,2018-04-03,15:54:22,-0400,8172682,raleonc71,Rafael Leon,,"Incomodo el Sevilla, pero “nosotros somos nosotros” y salimos de las incomodidades",es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/981258627418935296,False,,0,,,,,,,,[],,,,
980166895843381248,980166895843381248,2018-03-31 15:36:13 Venezuela Standard Time,2018-03-31,15:36:13,-0400,8172682,raleonc71,Rafael Leon,,"@credicardve @BODoficial  la misma pregunta que le hice a @Banesco ,espero que ustedes si respondan. No es ilegal que un comercio al que se le dio un punto de venta se niegue a aceptar TDC? si es así como se denuncia ese comercio para ser sancionado o retirado su POS",es,"[{'screen_name': 'bodoficial', 'name': 'bod banco universal', 'id': '221765424'}, {'screen_name': 'banesco', 'name': 'banesco banco universal', 'id': '105219620'}]",[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/980166895843381248,False,,0,,,,,,,,[],,,,
978633935654670336,978633935654670336,2018-03-27 10:04:47 Venezuela Standard Time,2018-03-27,10:04:47,-0400,8172682,raleonc71,Rafael Leon,,@Banesco es legal que un comercio que tiene punto de venta se niegue a aceptar las tarjetas de crédito ? Si no es así como se denuncia para que le adviertan que puede perder el punto,es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/978633935654670336,False,,0,,,,,,,,[],,,,
971199571538907136,971188793150713857,2018-03-06 21:43:16 Venezuela Standard Time,2018-03-06,21:43:16,-0400,8172682,raleonc71,Rafael Leon,,@Banesco Deberían también retirar o quitarle la afiliación de los POS a aquellos comercios que teniendo un punto banesco no aceptan pagos con TDC,es,[],[],[],0,0,1,[],[],https://twitter.com/raleonc71/status/971199571538907136,False,,0,,,,,,,,"[{'screen_name': 'Banesco', 'name': 'Banesco Banco Universal', 'id': '105219620'}]",,,,
971196222248771584,971196222248771584,2018-03-06 21:29:57 Venezuela Standard Time,2018-03-06,21:29:57,-0400,8172682,raleonc71,Rafael Leon,,"Y una cabeza amaneció colgada en Bolívar, no debe ser tan difícil conectar estas atrocidades  https://t.co/kDmtXEOk9R",es,[],['https://twitter.com/caraotadigital/status/970964458133708802'],[],0,0,0,[],[],https://twitter.com/raleonc71/status/971196222248771584,False,https://twitter.com/caraotadigital/status/970964458133708802,0,,,,,,,,[],,,,
968073631199891456,968073631199891456,2018-02-26 06:41:54 Venezuela Standard Time,2018-02-26,06:41:54,-0400,8172682,raleonc71,Rafael Leon,,"No se si sentirme orgulloso o triste por este video, Dios cuide a todos los venezolanos de bien dentro y fuera de nuestro país  https://t.co/U3ynqLIs3A",es,[],['https://twitter.com/mmalaverm/status/967978994841915393'],[],0,0,1,[],[],https://twitter.com/raleonc71/status/968073631199891456,False,https://twitter.com/mmalaverm/status/967978994841915393,0,,,,,,,,[],,,,
967532653296709633,967532653296709633,2018-02-24 18:52:15 Venezuela Standard Time,2018-02-24,18:52:15,-0400,8172682,raleonc71,Rafael Leon,,"Siempre he pensado esto, decir que se fue todo el talento ofende a quienes aún estamos aquí luchando por el pais.  https://t.co/3IMubjcFDl",es,[],['https://twitter.com/jtangolaheredia/status/967223129318752258'],[],0,0,3,[],[],https://twitter.com/raleonc71/status/967532653296709633,False,https://twitter.com/jtangolaheredia/status/967223129318752258,0,,,,,,,,[],,,,
966242733911363584,966242733911363584,2018-02-21 05:26:34 Venezuela Standard Time,2018-02-21,05:26:34,-0400,8172682,raleonc71,Rafael Leon,,Sectores de colinas de bello monte #sinluz desde la 1:00 am. @CORPOELECM  @CORPOELECinfo sin respuesta,es,"[{'screen_name': 'corpoelecm', 'name': 'corpoelec miranda', 'id': '581229750'}, {'screen_name': 'corpoelecinfo', 'name': 'corpoelec informa', 'id': '1159445685156155393'}]",[],[],0,0,0,['sinluz'],[],https://twitter.com/raleonc71/status/966242733911363584,False,,0,,,,,,,,[],,,,
964312221399498752,964309308925243392,2018-02-15 21:35:24 Venezuela Standard Time,2018-02-15,21:35:24,-0400,8172682,raleonc71,Rafael Leon,,@JosefaLeon Si fue algo súbito muchas explosiones como de fuegos artificiales  las ubicó más bien en bello monte altura de ciudad banesco,es,[],[],[],1,0,0,[],[],https://twitter.com/raleonc71/status/964312221399498752,False,,0,,,,,,,,"[{'screen_name': 'JosefaLeon', 'name': 'Josefa', 'id': '96200122'}]",,,,
964309308925243392,964309308925243392,2018-02-15 21:23:49 Venezuela Standard Time,2018-02-15,21:23:49,-0400,8172682,raleonc71,Rafael Leon,,"Explosiones en bello monte, pareciera un depósito de fuegos artificiales !! Alguna información ?",es,[],[],[],1,0,0,[],[],https://twitter.com/raleonc71/status/964309308925243392,False,,0,,,,,,,,[],,,,
961393940665720832,961393940665720832,2018-02-07 20:19:11 Venezuela Standard Time,2018-02-07,20:19:11,-0400,8172682,raleonc71,Rafael Leon,,@HIDROCAPITALca  podrían indicar cuál es el cronograma de suministros para colinas de bello monte? Porque no hay ninguna información ( si la hay por favor indíquenme donde) sobre porque tenemos 2 semanas sin agua?,es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/961393940665720832,False,,0,,,,,,,,[],,,,
961039013107961857,961039013107961857,2018-02-06 20:48:50 Venezuela Standard Time,2018-02-06,20:48:50,-0400,8172682,raleonc71,Rafael Leon,,@HIDROCAPITALca  podrían informar porque desde la semana pasada no hay agua en colinas de bello monte abajo y cuál es la fecha estimada de regularización del suministro para esta zona ??,es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/961039013107961857,False,,0,,,,,,,,[],,,,
959008113729957888,959008113729957888,2018-02-01 06:18:46 Venezuela Standard Time,2018-02-01,06:18:46,-0400,8172682,raleonc71,Rafael Leon,,#Irapa Mun. Mariño del estado sucre cumple hoy 3 días sin luz sin que siquiera una nota de prensa aparezca en alguna parte! Hasta  cuando se somete a la gente a tanto padecimiento ?,es,[],[],[],0,0,2,['irapa'],[],https://twitter.com/raleonc71/status/959008113729957888,False,,0,,,,,,,,[],,,,
959007557351280641,959007557351280641,2018-02-01 06:16:33 Venezuela Standard Time,2018-02-01,06:16:33,-0400,8172682,raleonc71,Rafael Leon,,"Que mal ha hecho el estado Sucre para tener que pagar con tanto desamor por parte de cada uno de los gobernantes de turno? .. pueblo noble, tranquilo, tierra de uno de los hombres más grandes,sumido siempre en la desidia y el abandono.",es,[],[],[],1,0,2,[],[],https://twitter.com/raleonc71/status/959007557351280641,False,,0,,,,,,,,[],,,,
954557301058408448,954543691271757824,2018-01-19 23:32:50 Venezuela Standard Time,2018-01-19,23:32:50,-0400,8172682,raleonc71,Rafael Leon,,@masterroots Y a mi con un poco loco ja ja,es,[],[],[],1,0,1,[],[],https://twitter.com/raleonc71/status/954557301058408448,False,,0,,,,,,,,"[{'screen_name': 'masterroots', 'name': 'Masterroots', 'id': '1352018682726252546'}]",,,,
953444774316593152,952629425396436992,2018-01-16 21:52:03 Venezuela Standard Time,2018-01-16,21:52:03,-0400,8172682,raleonc71,Rafael Leon,,"@mlisson18 @mlisson18  éxito en lo que emprendas y donde estés!!  Recuerdo cuando te vi jugar por primera vez con “el enemigo” ja ja, y pensé ojalá Magallanes pudiese hacerse de este chamo.. me quede corto con el jugador que te convertiste! Éxito bro!",es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/953444774316593152,False,,0,,,,,,,,"[{'screen_name': 'mlisson18', 'name': 'Mario Lisson', 'id': '1176182676'}]",,,,
951272012961501184,951271423535976449,2018-01-10 21:58:16 Venezuela Standard Time,2018-01-10,21:58:16,-0400,8172682,raleonc71,Rafael Leon,,@Magallanes_bbc Vamos Magallanes a hacer al menos 3   Más,es,[],[],[],0,0,1,[],[],https://twitter.com/raleonc71/status/951272012961501184,False,,0,,,,,,,,"[{'screen_name': 'Magallanes_bbc', 'name': 'Magallanes BBC', 'id': '77375171'}]",,,,
946232327704907777,946232327704907777,2017-12-28 00:12:21 Venezuela Standard Time,2017-12-28,00:12:21,-0400,8172682,raleonc71,Rafael Leon,,Apenas son las 12:05 y ya los leones caen por inocentes ? foul ball !,es,[],[],[],0,0,1,[],[],https://twitter.com/raleonc71/status/946232327704907777,False,,0,,,,,,,,[],,,,
946221687665823744,946221687665823744,2017-12-27 23:30:04 Venezuela Standard Time,2017-12-27,23:30:04,-0400,8172682,raleonc71,Rafael Leon,,No podía ser de otra forma!! Esperar que este caracas Magallanes terminase en el 9no era como mucho pedir !,es,[],[],[],0,0,1,[],[],https://twitter.com/raleonc71/status/946221687665823744,False,,0,,,,,,,,[],,,,
946221684763308033,946221684763308033,2017-12-27 23:30:04 Venezuela Standard Time,2017-12-27,23:30:04,-0400,8172682,raleonc71,Rafael Leon,,A tres outs de la historia !! Vamos Magallanes ! Control total !,ca,[],[],[],0,0,1,[],[],https://twitter.com/raleonc71/status/946221684763308033,False,,0,,,,,,,,[],,,,
943199162459394053,943199162459394053,2017-12-19 15:19:38 Venezuela Standard Time,2017-12-19,15:19:38,-0400,8172682,raleonc71,Rafael Leon,,Are we really  the third world ?  https://t.co/CnyPrMElcc,en,[],['https://twitter.com/jmagarrett/status/942719473685008384'],[],0,0,0,[],[],https://twitter.com/raleonc71/status/943199162459394053,False,https://twitter.com/jmagarrett/status/942719473685008384,0,,,,,,,,[],,,,
934002787196817408,934002787196817408,2017-11-24 06:16:32 Venezuela Standard Time,2017-11-24,06:16:32,-0400,8172682,raleonc71,Rafael Leon,,@bnc_corporativo  tiene por mucho hoy por hoy el e-banking más confiable y rápido del mercado!! Pese a las adversidades es una  muestra de que las cosas se pueden hacer bien !,es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/934002787196817408,False,,0,,,,,,,,[],,,,
933526061601738752,933526061601738752,2017-11-22 22:42:11 Venezuela Standard Time,2017-11-22,22:42:11,-0400,8172682,raleonc71,Rafael Leon,,#LVBPxMTV que difícil la selección de la mejor jugada hoy,es,[],[],[],0,0,0,['lvbpxmtv'],[],https://twitter.com/raleonc71/status/933526061601738752,False,,0,,,,,,,,[],,,,
927908621010309120,927908621010309120,2017-11-07 10:40:29 Venezuela Standard Time,2017-11-07,10:40:29,-0400,8172682,raleonc71,Rafael Leon,,"@Banesco estimados creo hay un error de funcionamiento en la página, seleccionó la cuenta del directorio y no trae los datos al formulario.",es,[],[],[],1,0,1,[],[],https://twitter.com/raleonc71/status/927908621010309120,False,,0,,,,,,,,[],,,,
924092244952481792,924092244952481792,2017-10-27 21:55:34 Venezuela Standard Time,2017-10-27,21:55:34,-0400,8172682,raleonc71,Rafael Leon,,"#LVBPxMTV Excelente transmisión, Damaso tiene una memoria prodigiosa. Saben si @deolisguerra se incorporará al Magallanes?",es,"[{'screen_name': 'deolisguerra', 'name': 'deolis', 'id': '294999406'}]",[],[],0,0,0,['lvbpxmtv'],[],https://twitter.com/raleonc71/status/924092244952481792,False,,0,,,,,,,,[],,,,
923572116494127104,923572116494127104,2017-10-26 11:28:46 Venezuela Standard Time,2017-10-26,11:28:46,-0400,8172682,raleonc71,Rafael Leon,,@Magallanes_bbc  donde puedo comprar las entradas para el juego de mañana? Estoy residenciado fuera de valencia,es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/923572116494127104,False,,0,,,,,,,,[],,,,
916400572907089920,916057338834030598,2017-10-06 16:31:37 Venezuela Standard Time,2017-10-06,16:31:37,-0400,8172682,raleonc71,Rafael Leon,,@JB17Official Yes we did !,en,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/916400572907089920,False,,0,,,,,,,,"[{'screen_name': 'JB17official', 'name': 'JB17', 'id': '1355143329768476676'}]",,,,
916303945185878016,916303945185878016,2017-10-06 10:07:39 Venezuela Standard Time,2017-10-06,10:07:39,-0400,8172682,raleonc71,Rafael Leon,,Jaaaaaaaaaa!!!!  https://t.co/gDY9HS9RKk,und,[],['https://twitter.com/sc_espn/status/916300278927888384'],[],0,0,0,[],[],https://twitter.com/raleonc71/status/916303945185878016,False,https://twitter.com/sc_espn/status/916300278927888384,0,,,,,,,,[],,,,
916166821329416192,916166821329416192,2017-10-06 01:02:46 Venezuela Standard Time,2017-10-06,01:02:46,-0400,8172682,raleonc71,Rafael Leon,,Prefiero a los chinos y a los rusos que a cualquier sindicato venezolano!! Tienen lo que merecen ! Cosechan lo que siembran !  https://t.co/IXWpWnuUXD,es,[],['https://twitter.com/caraotadigital/status/916152295292850176'],[],0,0,0,[],[],https://twitter.com/raleonc71/status/916166821329416192,False,https://twitter.com/caraotadigital/status/916152295292850176,0,,,,,,,,[],,,,
916162232299544576,911285444318461952,2017-10-06 00:44:32 Venezuela Standard Time,2017-10-06,00:44:32,-0400,8172682,raleonc71,Rafael Leon,,@SARUMAN1 He estado monitoreando los comentarios después del cambio de luminarias y creo este es el segundo. No solo lo malo debe decirse!,es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/916162232299544576,False,,0,,,,,,,,"[{'screen_name': 'SARUMAN1', 'name': 'MARISOL', 'id': '154610877'}]",,,,
903382764787032066,903306641944313857,2017-08-31 18:23:29 Venezuela Standard Time,2017-08-31,18:23:29,-0400,8172682,raleonc71,Rafael Leon,,@CaraotaDigital No vale ! déjenlo en 600 bs C'sDM,es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/903382764787032066,False,,0,,,,,,,,"[{'screen_name': 'CaraotaDigital', 'name': 'CaraotaDigital', 'id': '171299971'}]",,,,
902891342300405760,902891342300405760,2017-08-30 09:50:45 Venezuela Standard Time,2017-08-30,09:50:45,-0400,8172682,raleonc71,Rafael Leon,,@bnc_corporativo  buenos días los mensajes de texto para la afiliación no están llegando desde ayer ! Que puedo hacer?,es,[],[],[],0,0,0,[],[],https://twitter.com/raleonc71/status/902891342300405760,False,,0,,,,,,,,[],,,,
885523475259109377,885523475259109377,2017-07-13 11:37:03 Venezuela Standard Time,2017-07-13,11:37:03,-0400,8172682,raleonc71,Rafael Leon,,@Gianfra_80 esto si es un equipo con estilo !! ja ja  https://t.co/Wpn7kln0CP,es,[],['https://twitter.com/fcbayernes/status/885519083512508420'],[],0,0,0,[],[],https://twitter.com/raleonc71/status/885523475259109377,False,https://twitter.com/fcbayernes/status/885519083512508420,0,,,,,,,,[],,,,
885522855378788353,885522855378788353,2017-07-13 11:34:35 Venezuela Standard Time,2017-07-13,11:34:35,-0400,8172682,raleonc71,Rafael Leon,,@Gianfra_80  y entonces ?  https://t.co/U7o0nNG1Fd,es,[],['https://twitter.com/cuantoacuanto/status/885521005258604544'],[],1,0,0,[],[],https://twitter.com/raleonc71/status/885522855378788353,False,https://twitter.com/cuantoacuanto/status/885521005258604544,0,,,,,,,,[],,,,
